detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
GRT02_MORO_1870_2_1,41436.43013899049,316.286027798098,,1.0,37.268238838463276,0.145091781549824,0.065812088285834,1.0,98.0,4.511834,51.875995999999994
GRT02_MORO_1870_2_2,41436.43013899049,233.13313825896122,,1.0,37.30660651322188,0.145091781549824,0.065812088285834,1.0,98.0,4.511834,51.875995999999994
GRT02_MORO_1878_2_1,41436.43013899049,140.91660570592538,,1.0,32.26297524676488,0.155552922113024,0.079637765363588,1.0,97.0,4.511666,51.876086
GRT02_MORO_1878_2_2,41436.43013899049,284.710314557425,,1.0,32.94793729325123,0.155552922113024,0.079637765363588,1.0,97.0,4.511666,51.876086
GRT02_MORO_1878_2_3,41436.43013899049,136.04901243599122,,1.0,33.88084375884266,0.155552922113024,0.079637765363588,1.0,97.0,4.511666,51.876086
GRT02_MORO_1878_2_4,41436.43013899049,22.323335771762984,,1.0,13.851496373611822,0.155552922113024,0.079637765363588,1.0,97.0,4.511666,51.876086
GRT02_MORO_1904_2_1,41436.43013899049,395.71470373079734,,1.0,47.29322203664474,0.4683092474088171,0.175255807286964,1.0,113.0,4.498414,51.879572
GRT02_MORO_1907_2_1,41436.43013899049,396.03511338697876,,1.0,44.950703871560926,0.457663049290765,0.277522787459883,1.0,114.0,4.498312,51.87967200000001
GRT02_MORO_1911_2_1,41436.43013899049,31.5932699341624,,1.0,35.09811477394488,0.743199399703991,0.12106793897015401,1.0,111.0,4.493909,51.884288
GRT02_MORO_1911_2_2,41436.43013899049,100.59107534747622,,1.0,38.71923050597235,0.743199399703991,0.12106793897015401,1.0,111.0,4.493909,51.884288
GRT02_MORO_1911_2_3,41436.43013899049,261.6100950987564,,1.0,43.957671634974574,0.743199399703991,0.12106793897015401,1.0,111.0,4.493909,51.884288
GRT02_MORO_1911_2_4,41436.43013899049,463.30138990490127,,1.0,46.75378097162195,0.743199399703991,0.12106793897015401,1.0,111.0,4.493909,51.884288
GRT02_MORO_1919_2_1,41436.43013899049,221.76956839795173,,1.0,53.22007391865137,0.725932969257063,0.59467007188191,1.0,112.0,4.4937534,51.8841534
GRT02_MORO_1919_2_2,41436.43013899049,383.3152889539137,,1.0,55.52714869128593,0.725932969257063,0.59467007188191,1.0,112.0,4.4937534,51.8841534
GRT02_MORO_1919_2_3,41436.43013899049,32.049743964886616,,1.0,36.83725051577083,0.725932969257063,0.59467007188191,1.0,112.0,4.4937534,51.8841534
GRT02_MORO_1928_2_1,41436.43013899049,47.4572055596196,,1.0,32.67008787109519,0.294760554755577,0.20801666081709,1.0,110.0,4.490561,51.884753999999994
GRT02_MORO_1928_2_2,41436.43013899049,163.83174835405998,,1.0,35.95092746741138,0.294760554755577,0.20801666081709,1.0,110.0,4.490561,51.884753999999994
GRT02_MORO_1928_2_3,41436.43013899049,18.740307242136065,,1.0,13.726457036619303,0.294760554755577,0.20801666081709,1.0,110.0,4.490561,51.884753999999994
GRT02_MORO_1928_2_4,41436.43013899049,42.063643013899046,,1.0,27.38452230921585,0.294760554755577,0.20801666081709,1.0,110.0,4.490561,51.884753999999994
GRT02_MORO_1928_2_5,41436.43013899049,0.0,0.0,1.0,0.0,0.294760554755577,0.20801666081709,1.0,110.0,4.490561,51.884753999999994
GRT02_MORO_1940_2_1,41436.43013899049,72.02414045354791,,1.0,37.81129529946265,0.302415944795117,0.065281145416915,1.0,109.0,4.490612,51.88463099999999
GRT02_MORO_1940_2_2,41436.43013899049,31.617410387710315,,1.0,29.01932369288306,0.302415944795117,0.065281145416915,1.0,109.0,4.490612,51.88463099999999
GRT02_MORO_1940_2_3,41436.43013899049,1.5888807607900512,,1.0,0.0,0.302415944795117,0.065281145416915,1.0,109.0,4.490612,51.88463099999999
GRT02_MORO_1940_2_4,41436.43013899049,6.743964886613021,,1.0,13.59980067497224,0.302415944795117,0.065281145416915,1.0,109.0,4.490612,51.88463099999999
GRT02_MORO_1940_2_5,41436.43013899049,103.77542062911485,,1.0,35.481367844749045,0.302415944795117,0.065281145416915,1.0,109.0,4.490612,51.88463099999999
GRT02_MORO_1940_2_6,41911.876699909335,0.032638259292837715,0.0006799637352674524,1.0,0.043517679057116954,0.302415944795117,0.065281145416915,1.0,109.0,4.490612,51.884631
GRT02_MORO_1953_2_1,41436.43013899049,50.53035844915874,,1.0,26.698744114276796,0.142862875748077,0.034178202768429,1.0,105.0,4.495095,51.889469
GRT02_MORO_1953_2_2,41436.43013899049,262.7622531089978,,1.0,32.85273999671838,0.142862875748077,0.034178202768429,1.0,105.0,4.495095,51.889469
GRT02_MORO_1953_2_3,41436.43013899049,238.31236283833212,,1.0,32.08792222856041,0.142862875748077,0.034178202768429,1.0,105.0,4.495095,51.889469
GRT02_MORO_1961_2_1,41436.43013899049,55.070958302852965,,1.0,28.748881334543753,0.123324275344227,0.068564734083227,1.0,106.0,4.495092,51.889368
GRT02_MORO_1961_2_2,41436.43013899049,343.7973664959766,,1.0,31.101614308397462,0.123324275344227,0.068564734083227,1.0,106.0,4.495092,51.889368
GRT02_MORO_1961_2_3,41436.43013899049,14.771762984637894,,1.0,7.294342640022223,0.123324275344227,0.068564734083227,1.0,106.0,4.495092,51.889368
GRT02_MORO_1970_2_1,41436.43013899049,320.64008778346744,,1.0,35.86800242757803,0.868574253495941,0.777786463683146,1.0,103.0,4.494121,51.890255999999994
GRT02_MORO_1974_2_1,41436.43013899049,304.59546452084857,,1.0,35.06029233982479,0.835046862827799,0.07128153119187,1.0,104.0,4.493966,51.890264
GRT02_MORO_1974_2_2,41436.43013899049,432.02414045354794,,1.0,33.14819037278442,0.835046862827799,0.07128153119187,1.0,104.0,4.493966,51.890264
GRT02_MORO_1979_2_1,41436.43013899049,499.3584491587418,,1.0,45.850566061182036,0.788891756485529,0.50699983875044,1.0,80.0,4.482904,51.894865
GRT02_MORO_1982_2_1,41436.43013899049,189.59473299195318,,1.0,46.52540731037357,0.7807182174008082,0.268364787143387,1.0,79.0,4.482924,51.894811
GRT02_MORO_1986_2_1,41436.43013899049,332.2516459400146,,1.0,45.76961199029353,0.623258482024834,0.524173536292079,1.0,107.0,4.486501,51.890007
GRT02_MORO_1986_2_2,41436.43013899049,356.3657644476957,,1.0,45.378550884247716,0.623258482024834,0.524173536292079,1.0,107.0,4.486501,51.890007
GRT02_MORO_1991_2_1,41436.43013899049,72.52231163130944,,1.0,35.28586888653018,0.596580432286997,0.063350556072836,1.0,108.0,4.486413,51.889920000000004
GRT02_MORO_1991_2_2,41436.43013899049,105.85369422092172,,1.0,32.193607925958176,0.596580432286997,0.063350556072836,1.0,108.0,4.486413,51.889920000000004
GRT02_MORO_2008_2_1,41436.43013899049,202.42867593269935,,1.0,43.49317856405273,0.20974752906078004,0.087558036964925,1.0,122.0,4.464849,51.894651
GRT02_MORO_2008_2_2,41436.43013899049,89.86832479882955,,1.0,40.47023524101576,0.20974752906078004,0.087558036964925,1.0,122.0,4.464849,51.894651
GRT02_MORO_2017_2_1,41436.43013899049,237.10753474762254,,1.0,47.428849199795266,0.347006442047064,0.14931069231614,1.0,120.0,4.464622,51.877981
GRT02_MORO_2017_2_2,41436.43013899049,404.00585223116315,,1.0,47.54565274696361,0.347006442047064,0.14931069231614,1.0,120.0,4.464622,51.877981
GRT02_MORO_2017_2_3,41436.43013899049,146.56327724945135,,1.0,39.386236660635085,0.347006442047064,0.14931069231614,1.0,120.0,4.464622,51.877981
GRT02_MORO_2023_2_1,41436.43013899049,356.936356986101,,1.0,48.69063904015516,0.361121574220803,0.187181875064211,1.0,119.0,4.464381,51.87813200000001
GRT02_MORO_2023_2_2,41436.43013899049,207.3643013899049,,1.0,47.71846683200478,0.361121574220803,0.187181875064211,1.0,119.0,4.464381,51.87813200000001
GRT02_MORO_2030_2_1,41436.43013899049,273.9546452084857,,1.0,43.16495922473087,0.877265748084411,0.529351530493443,1.0,118.0,4.471113,51.87827699999999
GRT02_MORO_2033_2_1,41436.43013899049,308.91221653255303,,1.0,43.306857331731216,0.8509075411723611,0.333277472355945,1.0,117.0,4.471153,51.878363
GRT02_MORO_2037_2_1,41436.43013899049,75.31382589612289,,1.0,37.503707116662575,0.640777497500675,0.44996097490491893,1.0,115.0,4.479602,51.879317
GRT02_MORO_2037_2_2,41436.43013899049,194.8134601316752,,1.0,47.760901649213054,0.640777497500675,0.44996097490491893,1.0,115.0,4.479602,51.879317
GRT02_MORO_2042_2_1,41436.43013899049,134.256035113387,,1.0,46.67691766981495,0.655457392811147,0.178342651982948,1.0,116.0,4.479357,51.879358
GRT02_MORO_2042_2_2,41436.43013899049,171.75054864667155,,1.0,44.86227514854949,0.655457392811147,0.178342651982948,1.0,116.0,4.479357,51.879358
GRT02_MORO_2048_2_1,41436.43013899049,260.8222384784199,,1.0,47.39500406277723,0.544271787139954,0.327455120391649,1.0,123.0,4.447909,51.868604000000005
GRT02_MORO_2048_2_2,41436.43013899049,372.02852962692026,,1.0,58.565893175293205,0.544271787139954,0.327455120391649,1.0,123.0,4.447909,51.868604000000005
GRT02_MORO_2048_2_3,41436.43013899049,102.03072421360643,,1.0,28.708729488741582,0.544271787139954,0.327455120391649,1.0,123.0,4.447909,51.868604000000005
GRT02_MORO_2056_2_1,41436.43013899049,48.691294806144846,,1.0,33.28557948025091,0.636146483120126,0.277541211401776,1.0,124.0,4.447963,51.868807999999994
GRT02_MORO_2056_2_2,41436.43013899049,377.4601316752012,,1.0,43.839675218157524,0.636146483120126,0.277541211401776,1.0,124.0,4.447963,51.868807999999994
GRT02_MORO_2056_2_3,41436.43013899049,609.8756400877835,,1.0,44.505874437268496,0.636146483120126,0.277541211401776,1.0,124.0,4.447963,51.868807999999994
GRT02_MORO_2056_2_4,41436.43013899049,297.9656181419166,,1.0,52.06072010620336,0.636146483120126,0.277541211401776,1.0,124.0,4.447963,51.868807999999994
GRT02_MORO_2800_2_1,41436.43013899049,243.84272128749086,,1.0,44.81694153825428,0.69863456725503,0.255660303403093,1.0,50.0,4.45655,51.93500699999999
GRT02_MORO_2801_2_1,41436.43013899049,118.3145574250183,,1.0,30.531698761365938,0.231998354655156,0.062746922685767,1.0,38.0,4.440916,51.929126
GRT02_MORO_2801_2_2,41436.43013899049,325.8346744696415,,1.0,21.09826952805626,0.231998354655156,0.062746922685767,1.0,38.0,4.440916,51.929126
GRT02_MORO_2801_2_3,41436.43013899049,361.38478419897586,,1.0,13.04741646340518,0.231998354655156,0.062746922685767,1.0,38.0,4.440916,51.929126
GRT02_MORO_5521_2_1,41436.43013899049,413.3152889539137,,1.0,39.8950817414792,0.306762380929101,0.125266587438983,1.0,13.0,4.469312,51.908914
GRT02_MORO_5521_2_2,41436.43013899049,496.2443306510607,,1.0,39.98140909228315,0.306762380929101,0.125266587438983,1.0,13.0,4.469312,51.908914
GRT02_MORO_5527_2_1,41436.43013899049,14.703730797366497,,1.0,16.851660884924073,0.319814677445201,0.17129279575555,1.0,12.0,4.469227,51.909059
GRT02_MORO_5527_2_2,41436.43013899049,176.13752743233357,,1.0,37.453092246970215,0.319814677445201,0.17129279575555,1.0,12.0,4.469227,51.909059
GRT02_MORO_5527_2_3,41436.43013899049,394.79956108266276,,1.0,45.78865306331394,0.319814677445201,0.17129279575555,1.0,12.0,4.469227,51.909059
GRT02_MORO_5820_2_1,41436.43013899049,222.09436722750547,,1.0,43.98273436881365,0.266595305569465,0.10349333885589598,1.0,121.0,4.464639,51.894642
SRR01_178-89020-178_1,41373.14746881878,0.04402054292002935,,1.0,0.202494497432135,0.39947691703256094,0.214458322570936,1.0,127.0,4.429939,51.882059
SRR01_178-89020-178_2,41373.14746881878,0.02641232575201761,,1.0,0.2964049889948643,0.39947691703256094,0.214458322570936,1.0,127.0,4.429939,51.882059
SRR01_181-89020-181_1,41350.220264317184,53.48516886930984,,1.0,40.49001734962995,0.829473399017898,0.303226235254324,1.0,132.0,4.4202486,51.8901609
SRR01_187-187B-187_1,41350.220264317184,93.2781693587861,1.6936897935258342,1.0,56.85114631979869,0.789949574454176,0.24769309082426,1.0,133.0,4.424145,51.893446
SRR01_187A-187-187_1,41350.220264317184,91.35665687714146,,1.0,54.91249848280447,0.782410503821395,0.531188874726497,1.0,134.0,4.4240645,51.893409600000005
SRR01_188-188B-188_1,43678.46534653466,204.9310506050605,3.9440694494537385,1.0,53.465562756948685,0.354227998880294,0.296252190861139,1.0,129.0,4.42624,51.886499
SRR01_188A-188-188_1,43678.46534653466,202.9460396039604,,1.0,50.78037001815959,0.350173623965204,0.052465100438868,1.0,130.0,4.426,51.886482
SRR01_191-191B-191_1,41373.14746881878,358.70765468329665,7.621728461961057,,49.712153546343735,0.254710296752829,0.16046447308917,1.0,125.0,4.432065,51.87651
SRR01_191-191B-191_2,41373.14746881878,197.35123502078747,3.7199275357265464,1.0,52.37266528966762,0.254710296752829,0.16046447308917,1.0,125.0,4.432065,51.87651
SRR01_191A-191-191_1,75750.0,0.0,0.0,1.0,0.0,0.251755225312241,0.057719757316441,1.0,126.0,4.431807,51.876507
SRR01_191A-191-191_2,41373.14746881878,165.70440205429202,,1.0,45.11548654200096,0.251755225312241,0.05771975731644101,1.0,126.0,4.431807,51.876507
SRR01_191A-191-191_3,41373.14746881878,80.24221080948887,,1.0,44.57366436073499,0.251755225312241,0.05771975731644101,1.0,126.0,4.431807,51.876507
SRR01_89020-178-178_1,41373.14746881878,141.90946441672781,,1.0,60.11353941907028,0.4189815749720481,0.111287123937733,1.0,128.0,4.4300384,51.88148940000001
SRR01_89020-178-178_2,41373.14746881878,187.4595744680851,3.216554134010984,,57.55386032150456,0.4189815749720481,0.111287123937733,1.0,128.0,4.4300384,51.88148940000001
SRR01_89020-181-181_1,41350.220264317184,52.33338228095937,,1.0,40.2485548973651,0.830424752085581,0.525363300723611,1.0,131.0,4.4203368,51.89018920000001
